Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
1838,295,C9orf131,0.286000429286967,0,-1.00100150250438,1.00100150250438,0,Rejected
2520,296,CEBPG,0.286000429286967,0,0,1.00100150250438,0,Rejected
2556,297,CENPV,0.286000429286967,0,0,1.00100150250438,0,Rejected
4080,298,DPY30,0.286000429286967,0,0,1.00100150250438,0,Rejected
4343,299,EIF3A,0.286000429286967,0,0,1.00100150250438,0,Rejected
4431,300,EML4,0.286000429286967,0,-1.00100150250438,1.00100150250438,0,Rejected
5024,301,FCRL5,0.286000429286967,0,0,1.00100150250438,0,Rejected
5066,302,FGF11,0.286000429286967,0,0,1.00100150250438,0,Rejected
5938,303,GPX2,0.286000429286967,0,0,1.00100150250438,0,Rejected
7292,304,KIF16B,0.286000429286967,0,0,1.00100150250438,0,Rejected
7643,305,LAMC2,0.286000429286967,0,0,1.00100150250438,0,Rejected
7678,306,LBX2,0.286000429286967,0,0,1.00100150250438,0,Rejected
7886,307,LNP1,0.286000429286967,0,0,1.00100150250438,0,Rejected
8664,308,MNDA,0.286000429286967,0,-1.00100150250438,1.00100150250438,0,Rejected
10308,309,OXGR1,0.286000429286967,0,0,1.00100150250438,0,Rejected
10755,310,PGBD1,0.286000429286967,0,-1.00100150250438,1.00100150250438,0,Rejected
13321,311,SLAMF1,0.286000429286967,0,0,1.00100150250438,0,Rejected
13639,312,SLC6A15,0.286000429286967,0,0,1.00100150250438,0,Rejected
13926,313,SP100,0.286000429286967,0,-1.00100150250438,1.00100150250438,0,Rejected
16259,314,VWA3B,0.286000429286967,0,0,1.00100150250438,0,Rejected
5790,315,GOLT1B,0.285891480825746,0,-1.00100150250438,1.26822450096209,0,Rejected
15738,316,TTLL5,0.28577480483808,0,-1.00100150250438,1.73668129850773,0,Rejected
5002,317,FCER1G,0.285595148136068,0,-0.635241955785813,1.22828680810886,0,Rejected
9762,318,NXF1,0.285296883306302,0,-0.742638643175199,1.36736900980003,0,Rejected
11222,319,PON2,0.28528893850509,0,-1.4160066546171,1.38321858497236,0,Rejected
13968,320,SPARCL1,0.285182437760356,0,-1.33516792178458,1.88115034514532,0,Rejected
16937,321,ZNF496,0.284265380747945,0,-1.00100150250438,1.00100150250438,0,Rejected
675,322,ANO9,0.284191359621295,0,-1.00100150250438,1.00100150250438,0,Rejected
4539,323,ERC1,0.283481096532711,0,-1.12089913587612,1.4166709852145,0,Rejected
11502,324,PRKG2,0.283473947642058,0,-0.053056114543086,1.00100150250438,0,Rejected
5421,325,GAK,0.282830377922569,0,-1.00100150250438,1.35307059057849,0,Rejected
10005,326,OR2T6,0.282579837257913,0,-1.00100150250438,1.66286463072877,0,Rejected
7317,327,KIF4A,0.281873572637914,0,-1.00100150250438,1.41691703154896,0,Rejected
4735,328,FAM122B,0.281031741751507,0,-1.27101915173442,1.2204661178461,0,Rejected
1598,329,C12orf73,0.280871064123059,0,-1.00100150250438,1.39032242734695,0,Rejected
17137,330,ZNF764,0.280810604048679,0,0,1.00100150250438,0,Rejected
14694,331,TCF7L2,0.280731048298883,0,-1.00100150250438,1.41697278205549,0,Rejected
12360,332,RIMS2,0.27944199319685,0,-1.00100150250438,1.41697278205549,0,Rejected
12612,333,RPS10,0.277924082671302,0,-1.00100150250438,1.41697792729461,0,Rejected
1923,334,CALD1,0.277896872744745,0,-1.00100150250438,1.41647834689468,0,Rejected
2012,335,CASP14,0.277883867012871,0.630088936130997,-1.41650946089955,1.00100150250438,0,Rejected
7882,336,LMTK2,0.27773319334042,0,-1.26693979201741,1.65339409782505,0,Rejected
3037,337,COL5A1,0.277380137436266,0,0,1.00100150250438,0,Rejected
9055,338,MYO1H,0.277244902877122,0,-1.00100150250438,1.4160066546171,0,Rejected
9622,339,NRBF2,0.27713089196709,0,-1.00100150250438,1.34762555416002,0,Rejected
4826,340,FAM24B,0.276976206699561,0,-1.00100150250438,1.41704123204301,0,Rejected
17144,341,ZNF772,0.276644531045224,0,-1.00100150250438,1.00100150250438,0,Rejected
7508,342,KRT79,0.276581061613289,0,-1.00100150250438,1.41482933290288,0,Rejected
4129,343,DTX2,0.276474081298729,0,-0.616093037291611,1.41704123204301,0,Rejected
13588,344,SLC40A1,0.275356582267351,0,-1.00100150250438,1.73692178848808,0,Rejected
3175,345,CPT1A,0.275122195567095,0,-1.00100150250438,1.40648957507777,0,Rejected
6542,346,HTR1B,0.27498593011469,0,0,1.00100150250438,0,Rejected
5661,347,GLIPR1L2,0.274881940914464,0,-1.00100150250438,1.00100150250438,0,Rejected
7650,348,LAMTOR2,0.274806518638586,0,-1.00100150250438,1.41534898247479,0,Rejected
9163,349,NBAS,0.274782399151182,0,-1.00100150250438,1.51458810474918,0,Rejected
3853,350,DHX58,0.274662015470581,0.014781915847693,-1.25389010849618,1.00100150250438,0,Rejected
5482,351,GATAD2A,0.27460064487555,0.074853663777715,-1.00100150250438,1.41659643217585,0,Rejected
12967,352,SDR39U1,0.274260636454738,0,0,1.39661722926867,0,Rejected
1959,353,CAMTA2,0.273804033570628,0,-1.67234123385149,1.41621692380839,0,Rejected
8449,354,MED7,0.273761824489523,0,-1.00100150250438,1.41500423787903,0,Rejected
15800,355,TXNDC11,0.272642764211948,0.56185442619753,-1.04900502719781,1.41669483919365,0,Rejected
5704,356,GMFG,0.272352885472106,0,-1.25850634975536,1.6009261224763,0,Rejected
6957,357,ISG20,0.272159200953415,0,-1.00100150250438,1.41636110787367,0,Rejected
2115,358,CCDC157,0.271786899883228,0,-1.18154011023783,1.27480548294216,0,Rejected
5290,359,FRZB,0.271532749764149,0,-1.35009474706029,1.00100150250438,0,Rejected
9,360,AADAC,0.271522500372819,0,-1.00100150250438,1.69796649781166,0,Rejected
1255,361,BAD,0.271125423324766,0,0,1.34777254063947,0,Rejected
15055,362,TMEM138,0.271006406379676,0,-1.00100150250438,1.34787745760344,0,Rejected
11991,363,RAI2,0.269662587575649,0,0,1.00100150250438,0,Rejected
15409,364,TPPP,0.269385812049743,0.303421027411177,-1.35140788682524,1.13983538615971,0,Rejected
14144,365,SRRM1,0.269334588560874,0,-1.35098415775233,1.00100150250438,0,Rejected
8188,366,MAGEE2,0.269017065780098,0,-1.00100150250438,1.64902772452093,0,Rejected
3432,367,CXADR,0.268682091222804,0,-1.00100150250438,1.63831790566136,0,Rejected
11351,368,PPP1R3B,0.26830089797449,0,-1.00100150250438,1.41684893105798,0,Rejected
15499,369,TRIM26,0.268224706943923,0,-1.00100150250438,1.00100150250438,0,Rejected
13820,370,SNRNP48,0.266725600079658,0,-1.00100150250438,1.00100150250438,0,Rejected
11970,371,RAD51AP1,0.266633686749089,0,0,1.00100150250438,0,Rejected
11902,372,RAB2B,0.266189001115348,0,-1.41704149410836,1.00100150250438,0,Rejected
15730,373,TTL,0.265521282674178,0,-1.36502172645763,1.71795003597535,0,Rejected
13011,374,SELL,0.265418875013641,0.059400860277653,-1.73290554042438,1.39663691462529,0,Rejected
14280,375,STK19,0.264599714343063,0,0,1.00100150250438,0,Rejected
1215,376,B2M,0.263823923699946,0,-1.00100150250438,1.32059948290832,0,Rejected
1092,377,ATG9B,0.263202021803267,0,-1.00100150250438,1.66781739075881,0,Rejected
10466,378,PAXIP1,0.263044865608408,0,-1.35177507784968,1.92340665431407,0,Rejected
7701,379,LCLAT1,0.26283332710243,0,-1.00100150250438,1.73622659873164,0,Rejected
1275,380,BARD1,0.262754915531371,0,-1.57359731912389,1.41692011113431,0,Rejected
5825,381,GPC6,0.262402286412017,0,-1.00100150250438,1.34406227991274,0,Rejected
5966,382,GRIA3,0.261600164488146,0,0,1.41629139430785,0,Rejected
9480,383,NMNAT3,0.261441463454065,0,0,1.35526749896563,0,Rejected
17223,384,ZP3,0.261256302863265,0,-1.00100150250438,1.00100150250438,0,Rejected
7785,385,LHFPL1,0.26091816124342,0,-1.01968958738756,1.49396346097747,0,Rejected
5817,386,GPBAR1,0.260417922546417,0,-1.41530046006052,1.53128878901474,0,Rejected
2290,387,CD2,0.259967294399129,0,-1.41705050316284,1.35039179339146,0,Rejected
4310,388,EHBP1L1,0.25963383702775,0,-1.00100150250438,1.00100150250438,0,Rejected
7894,389,LONRF3,0.258762225084854,0,0,1.00100150250438,0,Rejected
3554,390,CYYR1,0.258718550750301,0,-1.00100150250438,1.00100150250438,0,Rejected
13985,391,SPATA5,0.25860116903621,0,-0.499064306106194,1.3536805576047,0,Rejected
6223,392,HEPH,0.25857775083444,0,-1.00100150250438,1.33884348429868,0,Rejected
12368,393,RINT1,0.258447021983238,0,-1.00100150250438,1.00100150250438,0,Rejected
12345,394,RIC8A,0.258138733767416,0,0,1.41690739909821,0,Rejected
12783,395,S100P,0.258134671393002,0,0,1.41682208923551,0,Rejected
15216,396,TMEM97,0.258134188157713,0,0,1.41681194129444,0,Rejected
596,397,ANKFY1,0.258118684870546,0,0,1.41648637226393,0,Rejected
10944,398,PKHD1,0.25802190597477,0,-1.00100150250438,1.41445401545263,0,Rejected
336,399,AEBP2,0.257188290692471,0,-1.00100150250438,1.39694809452435,0,Rejected
1568,400,C11orf45,0.257172975861551,0,-1.00100150250438,1.41697278205549,0,Rejected
546,401,AMIGO2,0.256238661680126,0,-1.41683761944661,1.41704162099368,0,Rejected
13652,402,SLC6A9,0.25618586480819,0,-1.21446541889315,1.00100150250438,0,Rejected
11279,403,PPFIA4,0.255539407628022,0,-1.00100150250438,1.36232155017094,0,Rejected
8639,404,MMP14,0.25499121219538,0,-1.00100150250438,1.35602791092957,0,Rejected
3542,405,CYP7B1,0.254840726092617,0,-1.00100150250438,1.34764923792743,0,Rejected
367,406,AGK,0.254838485288457,0,0,1.34760218104006,0,Rejected
2045,407,CBLL1,0.254823034084825,0,-1.41701713172329,1.41697056965265,0,Rejected
426,408,AKAP11,0.254788333236056,0,0,1.00100150250438,0,Rejected
6753,409,IL18R1,0.254785961147047,0,0,1.34649917407046,0,Rejected
786,410,APOOL,0.254428409875159,0,0,1.33899059736081,0,Rejected
10555,411,PCGF5,0.254301055260607,0,0,1.33631615045521,0,Rejected
14960,412,TLR4,0.254190082027596,0,-1.00100150250438,1.33398571256199,0,Rejected
8861,413,MSL1,0.254172693122407,0,0,1.33362054555302,0,Rejected
11019,414,PLD6,0.253810029407433,0,-1.3201060391783,1.47070354970564,0,Rejected
6275,415,HIGD2B,0.253005920596126,0.004962122427171,-1.35883768208555,1.38285782375493,0,Rejected
6118,416,HAGH,0.251975568565784,0,-1.00100150250438,1.28748092986393,0,Rejected
166,417,ACSF3,0.251913183340407,0,0,1.28617084013102,0,Rejected
17140,418,ZNF768,0.251627484220999,0,-1.00100150250438,1.28017115862345,0,Rejected
16926,419,ZNF48,0.251487313726812,0,0,1.27722757824553,0,Rejected
16873,420,ZNF394,0.251281003776262,0,-1.41691137343134,1.00100150250438,0,Rejected
16899,421,ZNF433,0.25114472482529,0,-1.00100150250438,1.00100150250438,0,Rejected
12751,422,RWDD4,0.250938830871058,0,-1.00100150250438,1.2951658546304,0,Rejected
5961,423,GRHL2,0.248271164008238,0,-1.00100150250438,1.20968843415546,0,Rejected
12461,424,RNF187,0.247856912525752,0,-1.00100150250438,1.00100150250438,0,Rejected
2546,425,CENPI,0.247185792314828,0,-1.00100150250438,1.18689562859386,0,Rejected
3783,426,DENND5B,0.246553706430727,0,-1.18573000027785,1.35835032280121,0,Rejected
5659,427,GLIPR1,0.246377532228722,0,-1.00100150250438,1.00100150250438,0,Rejected
8477,428,MESP1,0.245978319020883,0,-1.00100150250438,1.00100150250438,0,Rejected
15620,429,TSFM,0.24541221774443,0,-1.00100150250438,1.41701368607206,0,Rejected
1000,430,ASB10,0.2453065075088,0,-1.00100150250438,1.41618161407602,0,Rejected
6327,431,HMGA2,0.244703526473477,0,-1.73620012221272,1.2737582510409,0,Rejected
7300,432,KIF20A,0.243819532878607,0,0,1.11620418043322,0,Rejected
6525,433,HSPB3,0.243785516536343,0,-0.886513167763095,1.00100150250438,0,Rejected
2630,434,CGB8,0.242912487195365,0,-1.00100150250438,1.27093369940857,0,Rejected
11022,435,PLEK2,0.242765255364878,0,-1.12796518058047,1.35161331339712,0,Rejected
516,436,ALOX15,0.242763542396241,0,-1.00100150250438,1.33614580404275,0,Rejected
6406,437,HOXB6,0.242662136656727,0,-1.00100150250438,1.00100150250438,0,Rejected
13384,438,SLC19A2,0.242444733089999,0,-1.00100150250438,1.41494830309664,0,Rejected
17259,439,ZXDC,0.242373875089201,0,-1.00100150250438,1.34278854813151,0,Rejected
16689,440,ZKSCAN1,0.242371810412631,0,-1.00100150250438,1.00100150250438,0,Rejected
1687,441,C1orf112,0.242064473493301,0,-1.00100150250438,1.41530046006052,0,Rejected
4586,442,ESR1,0.241182827278901,0,-1.00100150250438,1.00100150250438,0,Rejected
911,443,ARL14,0.241053114137593,0,-1.00100150250438,1.65324556570187,0,Rejected
12453,444,RNF170,0.240580755518848,0,-1.00100150250438,1.66283049749895,0,Rejected
14624,445,TBC1D7,0.240242896920935,0,-1.00100150250438,1.36132558088279,0,Rejected
11035,446,PLEKHF2,0.240112694214169,0,-1.34168658022404,1.34281504615319,0,Rejected
738,447,APCDD1L,0.240005729727853,0,-0.11251514268834,1.00100150250438,0,Rejected
12917,448,SCN4B,0.239243655659402,0,-1.00100150250438,1.00100150250438,0,Rejected
8846,449,MS4A4A,0.239197201701428,0,-1.00100150250438,1.90250494468088,0,Rejected
5132,450,FKBP1B,0.238847404521857,0,-1.00100150250438,1.41651684288352,0,Rejected
3921,451,DMRT1,0.23856197282705,0,0,1.00100150250438,0,Rejected
1817,452,C7orf25,0.238521495480758,0,0,1.00494539507839,0,Rejected
12437,453,RNF144A,0.238516726386665,0,-1.41280090719656,1.41664464879461,0,Rejected
522,454,ALPK1,0.238333691072472,0,0,1.00100150250438,0,Rejected
984,455,ART1,0.238333691072472,0,0,1.00100150250438,0,Rejected
1180,456,ATXN1L,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
1393,457,BIN3,0.238333691072472,0,0,1.00100150250438,0,Rejected
1495,458,BRSK2,0.238333691072472,0,0,1.00100150250438,0,Rejected
1868,459,CAB39L,0.238333691072472,0,0,1.00100150250438,0,Rejected
1967,460,CAPN1,0.238333691072472,0,0,1.00100150250438,0,Rejected
1968,461,CAPN10,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
1974,462,CAPN3,0.238333691072472,0,0,1.00100150250438,0,Rejected
2221,463,CCNB1,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
2397,464,CDC73,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
2764,465,CINP,0.238333691072472,0,0,1.00100150250438,0,Rejected
2973,466,CNR2,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
3076,467,COPS3,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
3236,468,CROT,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
3492,469,CYP17A1,0.238333691072472,0,0,1.00100150250438,0,Rejected
4230,470,ECI1,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
4304,471,EGLN3,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
4450,472,ENHO,0.238333691072472,0,0,1.00100150250438,0,Rejected
4772,473,FAM166A,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
4941,474,FBXL16,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
5328,475,FUT3,0.238333691072472,0,0,1.00100150250438,0,Rejected
5910,476,GPR75,0.238333691072472,0,0,1.00100150250438,0,Rejected
7039,477,JAG2,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
7356,478,KLF17,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
7583,479,KRTAP4-9,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
7645,480,LAMP1,0.238333691072472,0,0,1.00100150250438,0,Rejected
7943,481,LRP12,0.238333691072472,0,0,1.00100150250438,0,Rejected
9301,482,NEK1,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
9369,483,NFYA,0.238333691072472,0,0,1.00100150250438,0,Rejected
9535,484,NOVA2,0.238333691072472,0,0,1.00100150250438,0,Rejected
9605,485,NR2C2AP,0.238333691072472,0,0,1.00100150250438,0,Rejected
10350,486,PACRG,0.238333691072472,0,0,1.00100150250438,0,Rejected
10947,487,PKIB,0.238333691072472,0,0,1.00100150250438,0,Rejected
10966,488,PLA2G2A,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
11032,489,PLEKHB2,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
11673,490,PSMB9,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
12990,491,SEC24A,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
13115,492,SETDB1,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
13205,493,SH3GLB1,0.238333691072472,0,0,1.00100150250438,0,Rejected
13587,494,SLC3A2,0.238333691072472,0,0,1.00100150250438,0,Rejected
13810,495,SNF8,0.238333691072472,0,0,1.00100150250438,0,Rejected
14155,496,SRSF3,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
14323,497,STX10,0.238333691072472,0,0,1.00100150250438,0,Rejected
14636,498,TBCK,0.238333691072472,0,0,1.00100150250438,0,Rejected
15143,499,TMEM231,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
15175,500,TMEM47,0.238333691072472,0,0,1.00100150250438,0,Rejected
16057,501,USP13,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
16243,502,VSTM1,0.238333691072472,0,0,1.00100150250438,0,Rejected
16658,503,ZFP92,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
16810,504,ZNF28,0.238333691072472,0,-1.00100150250438,1.00100150250438,0,Rejected
16841,505,ZNF331,0.238333691072472,0,0,1.00100150250438,0,Rejected
12698,506,RSPH10B,0.238300383001223,0,-1.38075248547216,1.20477720716625,0,Rejected
5612,507,GIPC2,0.237895963092679,0,-1.41650192470991,1.41673751888193,0,Rejected
14095,508,SPTBN1,0.237639464898318,0,-1.00100150250438,1.00100150250438,0,Rejected
3435,509,CXCL11,0.23724749643054,0,-1.00100150250438,1.41690940725144,0,Rejected
2281,510,CD164L2,0.236891832175615,0,-1.00100150250438,1.18677623414192,0,Rejected
12977,511,SEC14L2,0.236476642912389,0,-1.00100150250438,1.00100150250438,0,Rejected
5173,512,FMO3,0.236004328949652,0,0,1.00100150250438,0,Rejected
1496,513,BRWD1,0.235617172527741,0,-1.00100150250438,1.00100150250438,0,Rejected
16877,514,ZNF398,0.235525351151518,0,0,1.00100150250438,0,Rejected
12235,515,REXO2,0.234392560401461,0,-1.34406227991274,1.41684053497935,0,Rejected
1103,516,ATOX1,0.234043864733319,0,-1.00100150250438,1.00100150250438,0,Rejected
16237,517,VSIG10,0.233427077905294,0,-1.00100150250438,1.41662750956909,0,Rejected
4377,518,EIF5B,0.232364162407064,0,-1.00100150250438,1.35121333275261,0,Rejected
777,519,APOL1,0.232358458466761,0,-1.00100150250438,1.00100150250438,0,Rejected
2316,520,CD320,0.232163605877426,0,-1.00100150250438,1.13655759235417,0,Rejected
16002,521,UNC5B,0.232013790571161,0,-1.00100150250438,1.52371955387591,0,Rejected
10333,522,P4HA1,0.231560289859752,0,0,1.00100150250438,0,Rejected
14985,523,TM9SF3,0.230787710356853,0,-1.00100150250438,1.41634163524743,0,Rejected
15498,524,TRIM25,0.230769587779184,0,-1.27931300888348,1.41548626243235,0,Rejected
14495,525,TAC1,0.230237041590063,0,-1.00100150250438,1.41705050316284,0,Rejected
9391,526,NID1,0.229587987189007,0,-1.00100150250438,1.34002454091253,0,Rejected
213,527,ACVR1C,0.229275076020159,0,0,1.41704210264314,0,Rejected
403,528,AIF1,0.228814257400019,0,-1.00100150250438,1.4164701490806,0,Rejected
3377,529,CTNND1,0.228405285219773,0,-1.00100150250438,1.39026395807212,0,Rejected
1291,530,BBOX1,0.227926351267462,0,-1.00100150250438,1.33614580404275,0,Rejected
8671,531,MOB2,0.227712460484364,0,-1.00100150250438,1.71049761645791,0,Rejected
2536,532,CELSR2,0.227537131160394,0,0,1.41672396623837,0,Rejected
10238,533,ORC3,0.227441328206741,0,-1.00100150250438,1.4170419859717,0,Rejected
5595,534,GIGYF1,0.227308035799171,0,-1.00100150250438,1.41685425175329,0,Rejected
2836,535,CLEC14A,0.227102125801316,0,-1.41691329879948,1.40834895880057,0,Rejected
6989,536,ITGAL,0.227017503054333,0,-1.34406227991274,1.10642233153181,0,Rejected
13344,537,SLC12A9,0.22665426428266,0,-1.00100150250438,1.33065303996169,0,Rejected
14484,538,SYVN1,0.226516530022372,0,-1.00100150250438,1.55907588354333,0,Rejected
2883,539,CLN6,0.226304354495138,0,-1.00100150250438,1.66742912563405,0,Rejected
15859,540,UBE2D4,0.225721695948353,0,-1.00100150250438,1.73715110740227,0,Rejected
8812,541,MRPS17,0.225243124296579,0,-1.00100150250438,1.00100150250438,0,Rejected
6933,542,IRF2BPL,0.224781319263352,0,-1.00100150250438,1.00100150250438,0,Rejected
11484,543,PRKAR1B,0.224566721457711,0,-1.00100150250438,1.26937153427352,0,Rejected
